"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"15821",527,10,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.34484720398905,0.0840487480163574,7289470,0,3.04434464799124,0.190262794494629,16396809,0,0.931818181818182,1,20,3,TRUE
"15822",527,11,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.35416806401918,0.0846359729766846,7316632,0,3.08925382804591,0.193071126937866,16663837,0,0.931818181818182,1,20,3,TRUE
"15823",527,12,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.34020642202813,0.0837576389312744,7287274,0,3.18667003302835,0.207673788070679,17548905,0,0.931818181818182,1,20,3,TRUE
"15824",527,13,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.30611446395051,0.0837013721466064,7078351,0,3.18424581299769,0.205278396606445,17429093,0,0.931818181818182,1,20,3,TRUE
"15825",527,14,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.80247192096431,0.114712953567505,8503336,0,3.03068542300025,0.1894211769104,16029560,0,0.931818181818182,1,20,3,TRUE
"15826",527,15,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.35810152202612,0.086951732635498,7365032,0,3.18130252801348,0.202361345291138,17108905,0,0.931818181818182,1,20,3,TRUE
"15827",527,16,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.34524823399261,0.0840799808502197,7238507,0,3.03053479798837,0.189401149749756,16209187,0,0.931818181818182,1,20,3,TRUE
"15828",527,17,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.34385050699348,0.0839896202087402,7276960,0,3.03318511199905,0.189563512802124,16268696,0,0.931818181818182,1,20,3,TRUE
"15829",527,18,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.32915370300179,0.0851304531097412,6939558,0,3.18985948903719,0.210928201675415,17595719,0,0.931818181818182,1,20,3,TRUE
"15830",527,19,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.32618946698494,0.084808349609375,7177411,0,3.02518830198096,0.189062595367432,16161763,0,0.931818181818182,1,20,3,TRUE
"15831",527,20,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.30937498901039,0.0839083194732666,7169659,0,3.04304950399091,0.190192461013794,16263265,0,0.931818181818182,1,20,3,TRUE
"15832",527,21,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.31222064397298,0.0842514038085938,7161786,0,3.02572172897635,0.189097166061401,16210896,0,0.931818181818182,1,20,3,TRUE
"15833",527,22,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.34443186596036,0.0840234756469727,7296429,0,3.185891401954,0.208223581314087,17558793,0,0.931818181818182,1,20,3,TRUE
"15834",527,23,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.30733411398251,0.0834202766418457,7095074,0,3.1829791989876,0.204057455062866,17326555,0,0.931818181818182,1,20,3,TRUE
"15835",527,24,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.33425900898874,0.085376501083374,7265118,0,3.18233046098612,0.204809427261353,17391557,0,0.931818181818182,1,20,3,TRUE
"15836",527,25,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.30825056298636,0.0840613842010498,7145490,0,3.04573913197964,0.190347671508789,16339862,0,0.931818181818182,1,20,3,TRUE
"15837",527,26,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.34249783901032,0.0839056968688965,7252788,0,3.0539479929721,0.190862894058228,16391927,0,0.931818181818182,1,20,3,TRUE
"15838",527,27,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.34948985103983,0.0843396186828613,7278851,0,3.02841190109029,0.189265727996826,16261128,0,0.931818181818182,1,20,3,TRUE
"15839",527,28,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.30378873494919,0.0835709571838379,7113386,0,3.19422075804323,0.215220212936401,17941604,0,0.931818181818182,1,20,3,TRUE
"15840",527,29,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.33946339599788,0.0837123394012451,7207197,0,3.04530135600362,0.190322875976562,16420733,0,0.931818181818182,1,20,3,TRUE
"30841",1028,0,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.46980900199924,0.0918593406677246,7878337,0,7.96706449699923,0.497915267944336,42975781,0,0.943181818181818,3,100,3,TRUE
"30842",1028,1,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.40705041299952,0.0879378318786621,7604595,0,7.60027402499691,0.474991083145142,41096331,0,0.943181818181818,3,100,3,TRUE
"30843",1028,2,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.41139598399604,0.0882091522216797,7646648,0,7.73730926599819,0.483554840087891,41766372,0,0.943181818181818,3,100,3,TRUE
"30844",1028,3,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.40997325800708,0.088123083114624,7661480,0,7.67840788199101,0.479869365692139,41424699,0,0.943181818181818,3,100,3,TRUE
"30845",1028,4,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.46524901599332,0.0915749073028564,7997904,0,8.39128136100771,0.524420976638794,45329108,0,0.943181818181818,3,100,3,TRUE
"30846",1028,5,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.40878566799802,0.0880453586578369,7656902,0,7.63297230401076,0.477031946182251,41275162,0,0.943181818181818,3,100,3,TRUE
