"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"1958",65,7,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2273.21308094263,142.063798189163,12199596271,0,3461.23732602224,216.333917140961,18615430129,0,0.66638042862624,2,100,1,TRUE
"1960",65,9,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2269.87097420963,141.855002880096,12170451387,0,3400.85497894697,212.568130970001,18237016058,0,0.66638042862624,2,100,1,TRUE
"1961",65,10,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2270.18229192123,141.873837947845,12192034401,0,3455.82305820566,215.973035573959,18557103494,0,0.66638042862624,2,100,1,TRUE
"1962",65,11,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2254.31830171496,140.883207798004,12068422474,0,3398.27008300181,212.407992601395,18219755359,0,0.66638042862624,2,100,1,TRUE
"1963",65,12,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2269.65727004409,141.841969251633,12176367205,0,3413.82190445345,213.351656913757,18291797227,0,0.66638042862624,2,100,1,TRUE
"1964",65,13,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2281.55884634238,142.585535526276,12249904309,0,3458.60102765355,216.147064685822,18592849924,0,0.66638042862624,2,100,1,TRUE
"1965",65,14,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2277.87643634435,142.355804920197,12211656665,0,3397.25187002402,212.326887130737,18231144612,0,0.66638042862624,2,100,1,TRUE
"1966",65,15,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2265.89395081997,141.606049060822,12159827147,0,3453.00867475849,215.809792995453,18561070098,0,0.66638042862624,2,100,1,TRUE
"1967",65,16,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2278.90495373867,142.419605255127,12216061500,0,3385.37436798029,211.581882476807,18188414803,0,0.66638042862624,2,100,1,TRUE
"1968",65,17,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2267.58661267534,141.712671518326,12130959912,0,3386.63097590487,211.650683641434,18117386541,0,0.66638042862624,2,100,1,TRUE
"1969",65,18,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2289.17614918482,143.061517477036,12255667783,0,3388.51948253624,211.793941020966,18168813351,0,0.66638042862624,2,100,1,TRUE
"1970",65,19,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2273.11704682745,142.058089971542,12194547517,0,3504.65828607045,219.02812743187,18833366521,0,0.66638042862624,2,100,1,TRUE
"1972",65,21,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2254.67170001194,140.904776096344,12112966672,0,3463.15413730219,216.437592744827,18676265238,0,0.66638042862624,2,100,1,TRUE
"1973",65,22,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2266.05265675671,141.616733074188,12182830261,0,3465.38351771794,216.600157260895,18659670370,0,0.66638042862624,2,100,1,TRUE
"1974",65,23,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2256.96054855175,141.048243045807,12085372810,0,3390.40742177702,211.894701004028,18178371371,0,0.66638042862624,2,100,1,TRUE
"1976",65,25,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2286.67622840963,142.904700994492,12249509291,0,3446.16941215284,215.486259222031,18507021408,0,0.66638042862624,2,100,1,TRUE
"1978",65,27,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2286.89182778448,142.918874025345,12233590142,0,3395.78162266314,212.280347585678,18211350474,0,0.66638042862624,2,100,1,TRUE
"1979",65,28,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2269.66984398477,141.842486858368,12178650586,0,3466.46291316301,216.662776947021,18656311492,0,0.66638042862624,2,100,1,TRUE
"1980",65,29,0.665904381419252,0.00108587594069841,"relu",1e-04,"(100,)",200,"adam",2281.4960402064,142.581597566605,12202909434,0,3395.1572232414,212.208354949951,18196639940,0,0.66638042862624,2,100,1,TRUE
