"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"44601",1486,20,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",14.1118207680411,0.883900165557861,74993705,0,3.19290471699787,0.222380876541138,18312453,0,0.920454545454545,2,20,1,TRUE
"44602",1486,21,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",13.248167696991,0.829863309860229,71581177,0,3.18264894199092,0.210883855819702,17730545,0,0.920454545454545,2,20,1,TRUE
"44603",1486,22,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",14.2434069399023,0.891910791397095,75570302,0,3.21241323207505,0.241166114807129,19242382,0,0.920454545454545,2,20,1,TRUE
"44604",1486,23,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",13.209843227989,0.827389240264893,70150638,0,3.19301914901007,0.221284151077271,18252638,0,0.920454545454545,2,20,1,TRUE
"44605",1486,24,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",13.9973002249608,0.876226663589478,74701407,0,3.18455827201251,0.22035026550293,18181473,0,0.920454545454545,2,20,1,TRUE
"44606",1486,25,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",13.2217584529426,0.828016042709351,70536502,0,3.18887769291177,0.216343402862549,18036574,0,0.920454545454545,2,20,1,TRUE
"44607",1486,26,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",13.1794326449744,0.825529098510742,70915773,0,3.18928294407669,0.21753978729248,18077591,0,0.920454545454545,2,20,1,TRUE
"44608",1486,27,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",13.2066031619906,0.827167749404907,69987919,0,3.19509120902512,0.223279476165771,18272170,0,0.920454545454545,2,20,1,TRUE
"44609",1486,28,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",13.1854909919202,0.825857400894165,69795353,0,3.18740259704646,0.215728759765625,17924271,0,0.920454545454545,2,20,1,TRUE
"44610",1486,29,0.908635703918723,0.0439497059420381,"relu",5e-04,"(20,)",800,"adam",13.1955423690379,0.826635837554932,70910708,0,3.19427408603951,0.223124265670776,18424391,0,0.920454545454545,2,20,1,TRUE
"47581",1586,0,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.26006478600175,0.0787506103515625,6720625,0,4.1133241589996,0.257067680358887,22223820,0,0.909090909090909,2,50,3,TRUE
"47582",1586,1,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21646182300174,0.0760266780853271,6561323,0,3.96400589100085,0.247740983963013,21424567,0,0.909090909090909,2,50,3,TRUE
"47583",1586,2,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21343827300007,0.0758376121520996,6516707,0,3.79803900700063,0.237366676330566,20507577,0,0.909090909090909,2,50,3,TRUE
"47584",1586,3,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.20590390599682,0.0753633975982666,6473555,0,3.86727669200627,0.241693019866943,20902168,0,0.909090909090909,2,50,3,TRUE
"47585",1586,4,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.38999502600927,0.0868675708770752,7453290,0,4.18711420698673,0.261684417724609,22663089,0,0.909090909090909,2,50,3,TRUE
"47586",1586,5,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21485077601392,0.0759263038635254,6544234,0,3.8615157380118,0.241330146789551,20890876,0,0.909090909090909,2,50,3,TRUE
"47587",1586,6,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.2110406710126,0.0756871700286865,6508528,0,3.89704857699689,0.243551969528198,21107368,0,0.909090909090909,2,50,3,TRUE
"47588",1586,7,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21292286302196,0.0758042335510254,6532331,0,3.90490923001198,0.24404239654541,21025215,0,0.909090909090909,2,50,3,TRUE
