"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"41117",1370,16,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.021379034005804,0.0213775634765625,1203367,0,0.188867984994431,0.188851356506348,10818453,0,1,2,10,3,TRUE
"41118",1370,17,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0197512899758294,0.0197501182556152,1114377,0,0.176018372003455,0.176015377044678,10027807,0,1,2,10,3,TRUE
"41119",1370,18,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0199242010130547,0.0199227333068848,1143185,0,0.174522215005709,0.174506425857544,9960730,0,1,2,10,3,TRUE
"41120",1370,19,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0199162640201394,0.0199153423309326,1141415,0,0.175263826007722,0.175248384475708,9968602,0,1,2,10,3,TRUE
"41121",1370,20,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0199228170095012,0.0199217796325684,1144468,0,0.17566273198463,0.175647020339966,9989476,0,1,2,10,3,TRUE
"41122",1370,21,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.019788965000771,0.0197880268096924,1141781,0,0.17560525299632,0.175589561462402,10010656,0,1,2,10,3,TRUE
"41123",1370,22,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.021469592989888,0.0214681625366211,1229306,0,0.192568871018011,0.192551612854004,10979830,0,1,2,10,3,TRUE
"41124",1370,23,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0214457190013491,0.0214443206787109,1197751,0,0.188726436987054,0.188717603683472,10771945,0,1,2,10,3,TRUE
"41125",1370,24,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0199022399901878,0.0199007987976074,1144955,0,0.177029134996701,0.177035808563232,10113316,0,1,2,10,3,TRUE
"41126",1370,25,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.021513554995181,0.021512508392334,1261350,0,0.189366488019004,0.18934965133667,10776705,0,1,2,10,3,TRUE
"41127",1370,26,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0197402539779432,0.0197389125823975,1116330,0,0.17499620700255,0.174980401992798,10004065,0,1,2,10,3,TRUE
"41128",1370,27,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.021509440994123,0.0215079784393311,1232785,0,0.188747751002666,0.188730955123901,10787082,0,1,2,10,3,TRUE
"41129",1370,28,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.019829942000797,0.0198290348052979,1148435,0,0.173551949003013,0.173536539077759,9950048,0,1,2,10,3,TRUE
"41130",1370,29,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0197842950001359,0.0197830200195312,1111508,0,0.175067276024492,0.175051689147949,9977025,0,1,2,10,3,TRUE
"43531",1451,0,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00316186199961521,0.00316214561462402,200317,0,0.170063178000419,0.170073509216309,9710363,0,0.236842105263158,2,2,3,TRUE
"43532",1451,1,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313401799940038,0.00313448905944824,174438,0,0.169188366000526,0.169173240661621,9743139,0,0.236842105263158,2,2,3,TRUE
"43533",1451,2,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313204699705238,0.00313234329223633,169555,0,0.168262967999908,0.168247938156128,9616430,0,0.236842105263158,2,2,3,TRUE
"43534",1451,3,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313072599965381,0.00313115119934082,170775,0,0.166659614998935,0.16664457321167,9527686,0,0.236842105263158,2,2,3,TRUE
"43535",1451,4,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313429500238271,0.00313472747802734,196594,0,0.168686769000487,0.168848037719727,9633887,0,0.236842105263158,2,2,3,TRUE
