"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"6345",211,14,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.185635054978775,0.185618162155151,10679172,0,0.141953341983026,0.141940832138062,8178812,0,0.425925925925926,1,5,1,TRUE
"6346",211,15,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.187169898999855,0.187152624130249,10842441,0,0.144284773996333,0.144272089004517,8342141,0,0.425925925925926,1,5,1,TRUE
"6347",211,16,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.187170541001251,0.187153577804565,10788485,0,0.14187261700863,0.141860723495483,8172770,0,0.425925925925926,1,5,1,TRUE
"6348",211,17,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.186933932011016,0.186916828155518,10879001,0,0.143867493985454,0.14385461807251,8318155,0,0.425925925925926,1,5,1,TRUE
"6349",211,18,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.186543288989924,0.186679840087891,10718052,0,0.143184899992775,0.1431725025177,8261819,0,0.425925925925926,1,5,1,TRUE
"6350",211,19,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.18699930398725,0.186985969543457,10787570,0,0.144315643992741,0.144311189651489,8304972,0,0.425925925925926,1,5,1,TRUE
"6351",211,20,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.187206253991462,0.187189340591431,10750644,0,0.143359882000368,0.143347501754761,8272134,0,0.425925925925926,1,5,1,TRUE
"6352",211,21,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.186773396038916,0.186756372451782,10806002,0,0.14285092195496,0.142838716506958,8272805,0,0.425925925925926,1,5,1,TRUE
"6353",211,22,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.18606528500095,0.186048269271851,10791903,0,0.142247245996259,0.142234563827515,8256326,0,0.425925925925926,1,5,1,TRUE
"6354",211,23,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.186262707982678,0.186245679855347,10814670,0,0.14165760105243,0.141653537750244,8206461,0,0.425925925925926,1,5,1,TRUE
"6355",211,24,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.186841675022151,0.186824560165405,10801791,0,0.142642835970037,0.142630100250244,8263040,0,0.425925925925926,1,5,1,TRUE
"6356",211,25,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.186728478991427,0.186711311340332,10784701,0,0.143224370956887,0.143211841583252,8288919,0,0.425925925925926,1,5,1,TRUE
"6357",211,26,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.187567680026405,0.18755030632019,10843539,0,0.144171722000465,0.144159078598022,8343301,0,0.425925925925926,1,5,1,TRUE
"6358",211,27,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.186671898001805,0.18681526184082,10794162,0,0.140820029948372,0.140807628631592,8186929,0,0.425925925925926,1,5,1,TRUE
"6359",211,28,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.185978823981714,0.185961723327637,10716587,0,0.160812270012684,0.160798072814941,9228980,0,0.425925925925926,1,5,1,TRUE
"6360",211,29,0.475,0.0637377439199098,"logistic",0.001,"(5,)",400,"adam",0.186745490995236,0.186728239059448,10849766,0,0.142693172034342,0.142680883407593,8267312,0,0.425925925925926,1,5,1,TRUE
"6421",214,0,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371542391000048,0.37150764465332,21445319,0,0.143405582000014,0.143392562866211,8266824,0,0.444444444444444,1,5,1,TRUE
"6422",214,1,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.401144073999603,0.401106595993042,22998965,0,0.15779618399938,0.157782077789307,9024146,0,0.444444444444444,1,5,1,TRUE
"6423",214,2,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371684464997088,0.371649742126465,21524054,0,0.143040049002593,0.143027544021606,8237345,0,0.444444444444444,1,5,1,TRUE
"6424",214,3,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.401854961004574,0.401817321777344,23123904,0,0.158439792998252,0.158425569534302,9119667,0,0.444444444444444,1,5,1,TRUE
"6425",214,4,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.370622684997215,0.370589256286621,21293219,0,0.143198618003225,0.143186807632446,8256510,0,0.444444444444444,1,5,1,TRUE
"6426",214,5,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372432939999271,0.372551441192627,21545782,0,0.142986569000641,0.142977952957153,8290629,0,0.444444444444444,1,5,1,TRUE
"6427",214,6,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371123883000109,0.371089458465576,21442694,0,0.141860037998413,0.141847133636475,8183634,0,0.444444444444444,1,5,1,TRUE
"6428",214,7,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372475748008583,0.372441053390503,21526738,0,0.144234609004343,0.144224882125854,8349955,0,0.444444444444444,1,5,1,TRUE
"6429",214,8,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371802463996573,0.371778249740601,21348272,0,0.143500563004636,0.143487930297852,8212076,0,0.444444444444444,1,5,1,TRUE
"6430",214,9,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372486544001731,0.372452020645142,21452825,0,0.14377894399513,0.143766403198242,8299540,0,0.444444444444444,1,5,1,TRUE
"6431",214,10,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.370996357989497,0.370961904525757,21233100,0,0.143090627010679,0.143078088760376,8141764,0,0.444444444444444,1,5,1,TRUE
"6432",214,11,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371754747000523,0.371727466583252,21450201,0,0.143477702018572,0.143465042114258,8264567,0,0.444444444444444,1,5,1,TRUE
"6433",214,12,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.373215933999745,0.373181343078613,21686163,0,0.143600759998662,0.143588066101074,8358621,0,0.444444444444444,1,5,1,TRUE
"6434",214,13,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.37268162399414,0.372646808624268,21394599,0,0.143660578003619,0.14364767074585,8255106,0,0.444444444444444,1,5,1,TRUE
"6435",214,14,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.37068587000249,0.370651245117188,21279853,0,0.140777575026732,0.140765190124512,8100992,0,0.444444444444444,1,5,1,TRUE
"6436",214,15,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.373867727001198,0.373844623565674,21594976,0,0.144059758022195,0.144047260284424,8349711,0,0.444444444444444,1,5,1,TRUE
"6437",214,16,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.373062436003238,0.373027801513672,21482855,0,0.144490212987876,0.144477367401123,8320290,0,0.444444444444444,1,5,1,TRUE
"6438",214,17,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372486748005031,0.3724524974823,21611457,0,0.14398405700922,0.143980503082275,8314797,0,0.444444444444444,1,5,1,TRUE
"6439",214,18,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.370896746986546,0.370862245559692,21263800,0,0.141062403010437,0.141050338745117,8144206,0,0.444444444444444,1,5,1,TRUE
"6440",214,19,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372317469998961,0.372282981872559,21443794,0,0.143530567002017,0.143517971038818,8243326,0,0.444444444444444,1,5,1,TRUE
"6441",214,20,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.373199464986101,0.373165130615234,21518866,0,0.143607754987897,0.14360237121582,8271342,0,0.444444444444444,1,5,1,TRUE
"6442",214,21,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.373119415016845,0.373085021972656,21590704,0,0.143380566965789,0.143376350402832,8298930,0,0.444444444444444,1,5,1,TRUE
"6443",214,22,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.370565282995813,0.37053108215332,21478827,0,0.141851822030731,0.141839504241943,8216288,0,0.444444444444444,1,5,1,TRUE
"6444",214,23,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372993513999972,0.372959136962891,21607244,0,0.142215890984517,0.142203092575073,8253030,0,0.444444444444444,1,5,1,TRUE
"6445",214,24,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.373305390006863,0.373276472091675,21545966,0,0.142118913994636,0.142106294631958,8219217,0,0.444444444444444,1,5,1,TRUE
"6446",214,25,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372361605986953,0.372327089309692,21489081,0,0.144813400052954,0.144800424575806,8370035,0,0.444444444444444,1,5,1,TRUE
"6447",214,26,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.373344933032058,0.373313665390015,21553472,0,0.145039158989675,0.145026445388794,8401651,0,0.444444444444444,1,5,1,TRUE
"6448",214,27,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371252115990501,0.371217727661133,21497809,0,0.142770585021935,0.142757654190063,8241800,0,0.444444444444444,1,5,1,TRUE
"6449",214,28,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371714856999461,0.37168025970459,21407905,0,0.143627177982125,0.143614768981934,8267740,0,0.444444444444444,1,5,1,TRUE
"6450",214,29,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371672927984037,0.371638536453247,21560979,0,0.143053144041914,0.143040657043457,8287699,0,0.444444444444444,1,5,1,TRUE
"11731",391,0,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.180155423000087,0.180138349533081,10337376,0,0.138643173999753,0.138630867004395,7976359,0,0.277777777777778,1,2,1,TRUE
"11732",391,1,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179651548998663,0.179635047912598,10397496,0,0.137427804000254,0.137415647506714,7988687,0,0.277777777777778,1,2,1,TRUE
"11733",391,2,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.197997563001991,0.197979211807251,11348848,0,0.152969611001026,0.152956008911133,8812600,0,0.277777777777778,1,2,1,TRUE
"11734",391,3,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179846054998052,0.179829835891724,10265416,0,0.139824597994448,0.139812231063843,7972331,0,0.277777777777778,1,2,1,TRUE
"11735",391,4,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179289154002618,0.179272890090942,10374973,0,0.14642673599883,0.146414041519165,8467203,0,0.277777777777778,1,2,1,TRUE
"11736",391,5,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.178785434007295,0.17876935005188,10273717,0,0.138185108007747,0.138181686401367,7976236,0,0.277777777777778,1,2,1,TRUE
"11737",391,6,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.17950513100368,0.179488897323608,10416538,0,0.139425973000471,0.139413833618164,8083964,0,0.277777777777778,1,2,1,TRUE
"11738",391,7,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.180957969001611,0.180941581726074,10510288,0,0.138215500002843,0.138211011886597,8001749,0,0.277777777777778,1,2,1,TRUE
"11739",391,8,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.194662746012909,0.194652795791626,11191378,0,0.153020318990457,0.153006792068481,8820839,0,0.277777777777778,1,2,1,TRUE
"11740",391,9,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.194159475999186,0.194141626358032,11248627,0,0.152227997998125,0.152214527130127,8809182,0,0.277777777777778,1,2,1,TRUE
"11741",391,10,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.180024137021974,0.180007696151733,10360692,0,0.138978894014144,0.13896656036377,7964396,0,0.277777777777778,1,2,1,TRUE
"11742",391,11,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179250387009233,0.179238557815552,10316257,0,0.137836294015869,0.137824058532715,7932964,0,0.277777777777778,1,2,1,TRUE
"11743",391,12,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.178594052005792,0.178584814071655,10293186,0,0.137984165019589,0.137971639633179,7923258,0,0.277777777777778,1,2,1,TRUE
"11744",391,13,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179100478009786,0.179084062576294,10340367,0,0.137686478003161,0.137674570083618,7997783,0,0.277777777777778,1,2,1,TRUE
"11745",391,14,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179871494008694,0.179855346679688,10286289,0,0.138714942993829,0.138702630996704,7963237,0,0.277777777777778,1,2,1,TRUE
"11746",391,15,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.178820907021873,0.178804397583008,10329441,0,0.138309494999703,0.138297319412231,7998149,0,0.277777777777778,1,2,1,TRUE
"11747",391,16,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.178578841994749,0.17856240272522,10325046,0,0.138004210020881,0.137992143630981,7964152,0,0.277777777777778,1,2,1,TRUE
"11748",391,17,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.195162179006729,0.195144176483154,11209322,0,0.152297469001496,0.152283906936646,8713662,0,0.277777777777778,1,2,1,TRUE
"11749",391,18,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179298323986586,0.179281949996948,10351841,0,0.144998398987809,0.144985675811768,8383096,0,0.277777777777778,1,2,1,TRUE
"11750",391,19,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.180422374978662,0.180405616760254,10420994,0,0.142260944005102,0.142248868942261,8225382,0,0.277777777777778,1,2,1,TRUE
"11751",391,20,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179547696956433,0.179531335830688,10273106,0,0.137732337985653,0.137720346450806,7880657,0,0.277777777777778,1,2,1,TRUE
"11752",391,21,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179623042989988,0.179606676101685,10335545,0,0.139176936994772,0.139164924621582,7989604,0,0.277777777777778,1,2,1,TRUE
"11753",391,22,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.178947195992805,0.178930521011353,10321323,0,0.137955621990841,0.137943506240845,7955486,0,0.277777777777778,1,2,1,TRUE
"11754",391,23,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179581833013799,0.1795654296875,10390477,0,0.137090873962734,0.137078762054443,7923258,0,0.277777777777778,1,2,1,TRUE
"11755",391,24,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.194684294983745,0.194666862487793,11172151,0,0.15198268298991,0.151969432830811,8750893,0,0.277777777777778,1,2,1,TRUE
"11756",391,25,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.179730193980504,0.179713726043701,10351170,0,0.13741994695738,0.137408018112183,7932475,0,0.277777777777778,1,2,1,TRUE
"11757",391,26,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.18086405901704,0.180847406387329,10342136,0,0.138733796018641,0.138721704483032,7992289,0,0.277777777777778,1,2,1,TRUE
"11758",391,27,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.178883248998318,0.178867101669312,10270543,0,0.138721420022193,0.138709306716919,7990092,0,0.277777777777778,1,2,1,TRUE
"11759",391,28,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.184398614976089,0.184387683868408,10670444,0,0.142322916013654,0.142310619354248,8240335,0,0.277777777777778,1,2,1,TRUE
"11760",391,29,0.3875,0.07806247497998,"logistic",2e-04,"(2,)",400,"adam",0.178884384047706,0.178868055343628,10422764,0,0.137723541003652,0.137711524963379,7969462,0,0.277777777777778,1,2,1,TRUE
"12121",404,0,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.186059452999871,0.186042547225952,10686191,0,0.143506835999688,0.143498182296753,8232523,0,0.592592592592593,1,5,3,TRUE
"12122",404,1,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.186044179999953,0.18602728843689,10758273,0,0.143472292000297,0.143459558486938,8292643,0,0.592592592592593,1,5,3,TRUE
"12123",404,2,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.202575118997629,0.202556610107422,11624603,0,0.157957158000499,0.157947063446045,9035378,0,0.592592592592593,1,5,3,TRUE
"12124",404,3,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.184554555999057,0.184537649154663,10605931,0,0.142770498001482,0.142757892608643,8215066,0,0.592592592592593,1,5,3,TRUE
"12125",404,4,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.185933617998671,0.185916900634766,10776645,0,0.143020226998487,0.143007755279541,8232889,0,0.592592592592593,1,5,3,TRUE
"12126",404,5,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.185214658995392,0.185198068618774,10667636,0,0.1437711710023,0.143758535385132,8239542,0,0.592592592592593,1,5,3,TRUE
"12127",404,6,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.185192764009116,0.185182809829712,10734408,0,0.142752462998033,0.142744541168213,8272501,0,0.592592592592593,1,5,3,TRUE
"12128",404,7,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.184569628996542,0.184558391571045,10695040,0,0.143573980007204,0.143561124801636,8313395,0,0.592592592592593,1,5,3,TRUE
"12129",404,8,0.56875,0.0364434493427831,"logistic",2e-04,"(5,)",400,"lbfgs",0.203560503010522,0.20354175567627,11658417,0,0.158233232999919,0.158219575881958,9096291,0,0.592592592592593,1,5,3,TRUE
