"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"6013",200,12,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00338492804439738,0.00338554382324219,175048,0,0.118547762976959,0.118537425994873,6907453,0,0.640625,1,2,3,TRUE
"6014",200,13,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00356551900040358,0.00356578826904297,230101,0,0.130532196024433,0.130521059036255,7506818,0,0.640625,1,2,3,TRUE
"6015",200,14,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00336531101493165,0.00336599349975586,228943,0,0.119129804021213,0.119119644165039,6868573,0,0.640625,1,2,3,TRUE
"6016",200,15,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00336390500888228,0.00336456298828125,204406,0,0.119141463073902,0.119139432907104,6910323,0,0.640625,1,2,3,TRUE
"6017",200,16,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00338223099242896,0.00338268280029297,230529,0,0.118756543961354,0.118746280670166,6844160,0,0.640625,1,2,3,TRUE
"6018",200,17,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.0035063709365204,0.00350666046142578,229614,0,0.121835508965887,0.121825218200684,7033551,0,0.640625,1,2,3,TRUE
"6019",200,18,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00337919499725103,0.00337934494018555,205200,0,0.118186314008199,0.118176221847534,6836347,0,0.640625,1,2,3,TRUE
"6020",200,19,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00336251896806061,0.00336313247680664,202087,0,0.118474929011427,0.118464469909668,6864911,0,0.640625,1,2,3,TRUE
"6021",200,20,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00346008699852973,0.00346040725708008,228210,0,0.118130080052651,0.118119716644287,6867414,0,0.640625,1,2,3,TRUE
"6022",200,21,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.0033740900689736,0.00337457656860352,204712,0,0.11943922797218,0.119433403015137,6990155,0,0.640625,1,2,3,TRUE
"6023",200,22,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00336165400221944,0.00336742401123047,172058,0,0.118635465041734,0.118625164031982,6879682,0,0.640625,1,2,3,TRUE
"6024",200,23,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00337961805053055,0.00338029861450195,201599,0,0.119530180003494,0.11952018737793,6950605,0,0.640625,1,2,3,TRUE
"6025",200,24,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00356002291664481,0.00356054306030273,205017,0,0.13060792000033,0.130596399307251,7513287,0,0.640625,1,2,3,TRUE
"6026",200,25,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00338068197015673,0.00338101387023926,201660,0,0.119001429993659,0.118991136550903,6847759,0,0.640625,1,2,3,TRUE
"6027",200,26,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00337167701218277,0.0033721923828125,205261,0,0.119223795016296,0.119213581085205,6881086,0,0.640625,1,2,3,TRUE
"6028",200,27,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00355365895666182,0.00355410575866699,230956,0,0.131084076943807,0.131072759628296,7512493,0,0.640625,1,2,3,TRUE
"6029",200,28,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00337070599198341,0.00337100028991699,202086,0,0.118560418020934,0.118549823760986,6852950,0,0.640625,1,2,3,TRUE
