"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"1562",52,1,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1210.43872364296,75.6457800865173,6519282748,0,1760.00078377908,109.993099927902,9517688037,0,0.650750004567628,2,100,2,TRUE
"1563",52,2,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1205.34889125591,75.3276407718658,6495002416,0,1771.32263101009,110.700827121735,9576192342,0,0.650750004567628,2,100,2,TRUE
"1564",52,3,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1201.46251721703,75.0854530334473,6466128650,0,1763.41826878907,110.20755648613,9543370405,0,0.650750004567628,2,100,2,TRUE
"1565",52,4,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1390.91428878997,86.9249339103699,7467749742,0,1770.22908344702,110.63260269165,9563068231,0,0.650750004567628,2,100,2,TRUE
"1566",52,5,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1204.09320196696,75.2492706775665,6481547372,0,1761.96376629919,110.116345643997,9527489771,0,0.650750004567628,2,100,2,TRUE
"1568",52,7,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1207.30989284301,75.4502384662628,6503513380,0,1774.76867445,110.916061878204,9603789806,0,0.650750004567628,2,100,2,TRUE
"1569",52,8,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1213.11759690894,75.8133444786072,6538376450,0,1839.27706992207,114.947790622711,9992952385,0,0.650750004567628,2,100,2,TRUE
"1570",52,9,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1220.36499013705,76.2667603492737,6591188694,0,1841.78431484941,115.105426073074,10024645356,0,0.650750004567628,2,100,2,TRUE
"1571",52,10,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1216.48398737703,76.0236158370972,6553938361,0,1824.05138817523,113.996148347855,9913907909,0,0.650750004567628,2,100,2,TRUE
"1572",52,11,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1256.78044597898,78.5419228076935,6758699556,0,1817.15406838898,113.564934492111,9858264558,0,0.650750004567628,2,100,2,TRUE
"1573",52,12,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1213.88643339556,75.8614177703857,6530599310,0,1824.18664261047,114.00439453125,9897210015,0,0.650750004567628,2,100,2,TRUE
"1574",52,13,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1220.89967196714,76.2998204231262,6569923611,0,1848.35375950858,115.515171289444,10032634900,0,0.650750004567628,2,100,2,TRUE
"1575",52,14,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1201.6926147975,75.0990791320801,6457446421,0,1776.83566888329,111.045340061188,9585017272,0,0.650750004567628,2,100,2,TRUE
"1576",52,15,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1211.93524312694,75.7397420406342,6537275135,0,1833.87941545155,114.610596895218,9969933644,0,0.650750004567628,2,100,2,TRUE
"1577",52,16,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1210.99995542131,75.6808943748474,6525594682,0,1845.26849500556,115.322376728058,10026126189,0,0.650750004567628,2,100,2,TRUE
"1578",52,17,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1213.57349344995,75.8423533439636,6523117274,0,1799.80130322371,112.481145143509,9715860014,0,0.650750004567628,2,100,2,TRUE
"1579",52,18,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1212.04577663355,75.7462477684021,6531457950,0,1830.57960180379,114.404161453247,9932174768,0,0.650750004567628,2,100,2,TRUE
"1580",52,19,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1221.7804660257,76.354638338089,6578475469,0,1859.47183234338,116.209919214249,10083894412,0,0.650750004567628,2,100,2,TRUE
"1581",52,20,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1260.61864286289,78.7817585468292,6788186052,0,1829.21720195562,114.318952798843,9951975012,0,0.650750004567628,2,100,2,TRUE
